   2.5030851247720415E-004   8.2664733061703965E-010   8.2664728750050168E-010   9.0288480577807886E-020   8.2664735013096908E-010
   2.7638784376904352E-004   1.2206579515262911E-009   1.2206578715339477E-009   1.8069055322494606E-019   1.2206579869471460E-009
   3.0518430867232361E-004   1.8024676594459761E-009   1.8024675480151654E-009   3.6160808092665332E-019   1.8024677606943230E-009
   3.3698105835355824E-004   2.6615895646554083E-009   2.6615894751553982E-009   7.2367060904284105E-019   2.6615898670727697E-009
   3.7209066795185214E-004   3.9302002834038267E-009   3.9301998906862171E-009   1.4482506453552353E-018   3.9302006128971781E-009
   4.1085830889642222E-004   5.8034775941609064E-009   5.8034771605195824E-009   2.8983210363060890E-018   5.8034784913834335E-009
   4.5366509584710002E-004   8.5696271488151029E-009   8.5696257324606333E-009   5.8002830799037169E-018   8.5696281849273570E-009
   5.0093187019228914E-004   1.2654225143744793E-008   1.2654223159820016E-008   1.1607850957014766E-017   1.2654227679134731E-008
   5.5312330368906249E-004   1.8685691478915413E-008   1.8685687175141792E-008   2.3230274301969359E-017   1.8685695503165432E-008
   6.1075249686837186E-004   2.7591975672057125E-008   2.7591967011560914E-008   4.6489703012424541E-017   2.7591982358128492E-008
   6.7438598489388834E-004   4.0743317103544029E-008   4.0743300772982216E-008   9.3037702747420786E-017   4.0743329053046224E-008
   7.4464938370510947E-004   6.0163074437298346E-008   6.0163044157313177E-008   1.8619203019189707E-016   6.0163096270719722E-008
   8.2223338540643454E-004   8.8838978517654688E-008   8.8838921143470133E-008   3.7261713671622750E-016   8.8839017175970553E-008
   9.0790080139413443E-004   1.3118288341652709E-007   1.3118277029170153E-007   7.4570047684632913E-016   1.3118294725651592E-007
   1.0024937801063061E-003   1.9370943167071582E-007   1.9370919724329045E-007   1.4923328292840738E-015   1.9370952334671467E-007
   1.1069423053413627E-003   2.8597592264983240E-007   2.8597546819967319E-007   2.9865285143604081E-015   2.8597606909361070E-007
   1.2222731020301583E-003   4.2195134428645156E-007   4.2195046710586757E-007   5.9767751644161247E-015   4.2195157417067246E-007
   1.3496201718226077E-003   6.2217228668753823E-007   6.2217059836687095E-007   1.1960983487252236E-014   6.2217263761844163E-007
   1.4902353286743162E-003   9.1672313663377082E-007   9.1671979642765451E-007   2.3936797418964944E-014   9.1672355204114541E-007
   1.6455008881166577E-003   1.3495899124673748E-006   1.3495833400015779E-006   4.7903160446818417E-014   1.3495902549896991E-006
   1.8169435206800699E-003   1.9849510902938428E-006   1.9849383104882146E-006   9.5865316650041288E-014   1.9849510393211453E-006
   2.0062483381479974E-003   2.9163233376076976E-006   2.9162986020503313E-006   1.9184798979561973E-013   2.9163220259451038E-006
   2.2152769379317752E-003   4.2795214215816846E-006   4.2794730767475240E-006   3.8392991285094471E-013   4.2795161676861968E-006
   2.4460835848003626E-003   6.2714993350305777E-006   6.2714055304375613E-006   7.6832364343853064E-013   6.2714847719256511E-006
   2.7009379118680945E-003   9.1769721345771406E-006   9.1767903636866750E-006   1.5375680785336972E-012   9.1769360241736616E-006
   2.9823449440300460E-003   1.3406060892270862E-005   1.3405708087379075E-005   3.0769560809787351E-012   1.3405975715224192E-005
   3.2930714078247538E-003   1.9548506507712488E-005   1.9547823679178162E-005   6.1575036222554653E-012   1.9548315156875955E-005
   3.6361722741276017E-003   2.8447484375687245E-005   2.8446166948109127E-005   1.2322071761020480E-011   2.8447069004177332E-005
   4.0150200948119172E-003   4.1306155053201758E-005   4.1303616052841987E-005   2.4657953822916826E-011   4.1305270673093468E-005
   4.4333399273455134E-003   5.9832209597835086E-005   5.9827336647846347E-005   4.9342784898669069E-011   5.9830369649823624E-005
   4.8952437937259674E-003   8.6435729918857380E-005   8.6426388583414200E-005   9.8737363157303822E-011   8.6431944103070081E-005
   5.4052728228271025E-003   1.2450901875134422E-004   1.2449118278305595E-004   1.9757341540048578E-010   1.2450135061851402E-004
   5.9684407897293550E-003   1.7878001946197591E-004   1.7874604093158237E-004   3.9533172370652878E-010   1.7876463370204221E-004
   6.5902848728001144E-003   2.5582411470116175E-004   2.5575966239171471E-004   7.9100203225915651E-010   2.5579362803364742E-004
   7.2769178077578519E-003   3.6466159124862017E-004   3.6453976105545860E-004   1.5825999779278644E-009   3.6460174269084295E-004
   8.0350907519459707E-003   5.1758764139259335E-004   5.1735838584393600E-004   3.1661853410870399E-009   5.1747135495248931E-004
   8.8722556829452532E-003   7.3129794740179439E-004   7.3086858013314180E-004   6.3337945790965608E-009   7.3107421057420744E-004
   9.7966445609927195E-003   1.0279715192809482E-003   1.0271716516267366E-003   1.2669025013570297E-008   1.0275453936520189E-003
   1.0817344300448895E-002   1.4368716743860389E-003   1.4353915144976190E-003   2.5337165712670675E-008   1.4360696851500982E-003
   1.1944388970732692E-002   1.9958903480057264E-003   1.9931710122652242E-003   5.0662528079668951E-008   1.9943992946787723E-003
   1.3188858516514300E-002   2.7529074376928882E-003   2.7479494538036157E-003   1.0127444030281377E-007   2.7501693457093229E-003
   1.4562988653779026E-002   3.7676815034105734E-003   3.7587130573997780E-003   2.0237441952295570E-007   3.7627154785388603E-003
   1.6080286353826523E-002   5.1112356554606142E-003   5.0951470649002123E-003   4.0419878496814819E-007   5.1023432022447813E-003
   1.7755670472979553E-002   6.8663894200754272E-003   6.8377796265501715E-003   8.0674306114070167E-007   6.8506764415774343E-003
   1.9605610519647595E-002   9.1245112815233551E-003   9.0741262040072677E-003   1.6086357197922265E-006   9.0971538846099324E-003
   2.1648293361067772E-002   1.1978853855397870E-002   1.1891214029277175E-002   3.2032672786611338E-006   1.1932151498110851E-002
   2.3903800174593925E-002   1.5523375154639002E-002   1.5373278729179932E-002   6.3664802571335735E-006   1.5445691090964435E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9586988662892716E-002   1.2619148380843788E-005   1.9714326683143910E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.4590122902397617E-002   2.4916755087022930E-005   2.4812552253854342E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.0442420331681191E-002   4.8931183405641141E-005   3.0828001059184217E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.7241422089781727E-002   9.5354115209665141E-005   3.7904078405197397E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.5209443107087195E-002   1.8383390519020049E-004   4.6337339947002218E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.4770741364267364E-002   3.4921402487941914E-004   5.6669538606486991E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.6096165945319335E-002   6.3528789530984330E-004   6.9191274564473382E-002
   5.1988579332828529E-002   8.4333848280652088E-002   7.9089420435071292E-002   1.0747993715913508E-003   8.3864480402885355E-002
   5.6320961564779275E-002  0.10124271880392625        9.3742116562726963E-002   1.7071142307815120E-003  0.10076036201665325     
   6.0653343796730055E-002  0.12026785907003010       0.10982860034427755        2.5661110770612309E-003  0.11970745561303013     
   6.4985722303390517E-002  0.14096081090549048       0.12688447365928188        3.6767192704399046E-003  0.14026185448144537     
   6.9318108260631561E-002  0.16242200039482599       0.14414439397567122        5.0535397352630363E-003  0.16163958775370957     
   7.3650486767292023E-002  0.18330287068980808       0.16059441232736091        6.7014796920864522E-003  0.18276955605345624     
   7.7982872724533067E-002  0.20244311329644990       0.17549142778728630        8.6177597485813020E-003  0.20283462201971575     
   8.2315251231193529E-002  0.21935023086559180       0.18866716625103058        1.0794352804441460E-002  0.22160011114139336     
   8.6647629737854004E-002  0.23418642747386315       0.20041223956000853        1.3220270745913729E-002  0.23930926803521213     
   9.0980015695095062E-002  0.24759020989242092       0.21132927767425311        1.5883279744321754E-002  0.25654207608168550     
   9.6368782222270966E-002  0.26394235649136738       0.22498508314540644        1.9507849597555239E-002  0.27855394263057531     
  0.10175754129886626       0.28229861817622254       0.24019838574010230        2.3457434325670688E-002  0.30272713089715009     
  0.10714630782604216       0.30520348194496050       0.25832310911670159        2.7711130936671685E-002  0.33048865017093942     
  0.11253507435321806       0.33384126238363576       0.27964739493875562        3.2249755714745837E-002  0.36214504692849642     
  0.11792384088039397       0.36765375604908113       0.30350048859796269        3.7055528992510391E-002  0.39697110906736466     
  0.12331259995698926       0.40428898189778728       0.32838690668896359        4.2111670846718512E-002  0.43334117288966900     
  0.12870137393474582       0.44039357515118643       0.35255056258510825        4.7402093206506499E-002  0.46933227684239803     
  0.13409014046192172       0.47277686584344186       0.37465882354955882        5.2911093625734471E-002  0.50346382263669331     
  0.13947889208793640       0.49946249728803044       0.39417605144226719        5.8623249874532005E-002  0.53510791128071533     
  0.14486765861511230       0.51977125827024728       0.41123420217018042        6.4523352468042763E-002  0.56435831480956256     
  0.15025642514228821       0.53504742173672915       0.42664311613253869        7.0596310910586602E-002  0.59205170281793440     
  0.15564519166946411       0.54824729931227267       0.44180002715525879        7.6827246295563895E-002  0.61968015957497113     
  0.16103395819664001       0.56327204718629709       0.45813204219341369        8.3201470515598550E-002  0.64878722520388310     
  0.16642272472381592       0.58285640989217535       0.47608410135805745        8.9704587146086742E-002  0.67985070219159094     
  0.17181149125099179       0.60980881907460682       0.49673145880940550        9.6322539983970709E-002  0.71404706070316371     
  0.17720025777816775       0.64241304427115864       0.51858323001188344       0.10304166570097033       0.74972242768678909     
  0.18258900940418243       0.67928968744861096       0.54127080468165978       0.10984872818287932       0.78645328409202486     
  0.18797777593135831       0.71754312652400976       0.56382691303410348       0.11673106162381738       0.82315074728635118     
  0.19336654245853424       0.75375906019309291       0.58551040096571572       0.12367649105208318       0.85897207482099236     
  0.19875530898571014       0.78502028592405537       0.60608778883820646       0.13067345477670064       0.89363558264686171     
  0.20414407551288605       0.80934766712763506       0.62488464342320893       0.13771098961334916       0.92636873363279215     
  0.20953284204006195       0.82734553077016459       0.64233961013637175       0.14477876132133968       0.95763616868148493     
  0.21492160856723788       0.84173089821017844       0.65968390581690495       0.15186708476227423       0.98879124804196661     
  0.22031037509441379       0.85532341268997292       0.67707965434397166       0.15896691802020893        1.0200016659839855     
  0.22569914162158966       0.87101069960264632       0.69502109916403665       0.16606986144054323        1.0518087758469992     
  0.23108789324760434       0.89105126912427779       0.71369247217734211       0.17316815142106140        1.0844101199410112     
  0.23647665977478027       0.91645225769156324       0.73282843865551295       0.18025467858845096        1.1175005906907181     
  0.24186542630195618       0.94677878963814932       0.75240727324057788       0.18732291220245623        1.1510478691765023     
  0.24725419282913208       0.98034438973966342       0.77215404328034376       0.19436688158107518        1.1847357661418214     
  0.25264295935630798        1.0145890298467031       0.79168128818055505       0.20138126278618793        1.2181214959689850     
  0.25803172588348389        1.0467727777205489       0.81076078095098081       0.20836119129034744        1.2509407804035453     
  0.26342049241065979        1.0749034418314152       0.82939819932186831       0.21530238357063330        1.2831928597744744     
  0.26880925893783575        1.0983066306660305       0.84783660210342948       0.22220097505412043        1.3151451251540345     
  0.27419802546501160        1.1175289003887776       0.86559195581075388       0.22905363155482172        1.3462469424423018     
  0.27958679199218750        1.1338481706679551       0.88347455567580679       0.23585740581173301        1.3774069454531079     
  0.28497555851936335        1.1491297116042511       0.90102879187536167       0.24260977740330983        1.4081079005041344     
  0.29036432504653931        1.1659862789943718       0.91888669752767893       0.24930857824662797        1.4390602949298561     
  0.29575309157371527        1.1857952980535698       0.93670340502591420       0.25595200080787489        1.4698727943407381     
  0.30114182829856878        1.2089257564702796       0.95455122350483501       0.26253848213759412        1.5006252124688406     
  0.30653059482574463        1.2351547437414043       0.97219186195417107       0.26906692840433549        1.5310468805313504     
  0.31191936135292053        1.2638212637930275       0.99015205390277905       0.27553634746224315        1.5617325124091390     
  0.31730812788009644        1.2927227598200699        1.0078312236545968       0.28194602040374322        1.5920019696046592     
  0.32269689440727234        1.3204665643309015        1.0252302227908379       0.28829547388823579        1.6218555153497887     
  0.32808566093444824        1.3464101295884126        1.0429331584143349       0.29458443317645605        1.6519545390421084     
  0.33347442746162415        1.3690274956531248        1.0598899909812174       0.30081277207511536        1.6811095129784759     
  0.33886319398880005        1.3885954860811112        1.0769979917739338       0.30698050696443552        1.7103372204696439     
  0.34425196051597590        1.4067668355348699        1.0940329271159601       0.31308785100537190        1.7393842050116297     
  0.34964072704315191        1.4239372003151645        1.1108674901649340       0.31913506210672415        1.7681066833636583     
  0.35502949357032781        1.4420353881216854        1.1278405322934364       0.32512255290770037        1.7968899097900157     
  0.36041826009750366        1.4613412213980428        1.1446898628518638       0.33105081718425916        1.8254374507611397     
  0.36580702662467957        1.4820261036176436        1.1609323414743171       0.33692040151563424        1.8532017765013120     
  0.37119579315185547        1.5053200583193631        1.1779595045686257       0.34273190848379809        1.8817637832925695     
  0.37658455967903137        1.5293116331819052        1.1943525823875678       0.34848607351393140        1.9095139487452439     
  0.38197332620620728        1.5541355601555460        1.2108367185307631       0.35418356492881270        1.9372768547053849     
  0.38736209273338318        1.5781312182450280        1.2271233704204676       0.35982515766567896        1.9647260947460004     
  0.39275082945823669        1.6014611795467015        1.2435948595730799       0.36541158402921131        1.9922973470180942     
  0.39813959598541260        1.6227483121000947        1.2595163953846882       0.37094370994710479        2.0191570274179780     
  0.40352836251258850        1.6428089484134341        1.2757150144135612       0.37642236130492340        2.0462464606562394     
  0.40891712903976440        1.6617980073751835        1.2916563507795773       0.38184828365988205        2.0729595153418874     
  0.41430589556694031        1.6800450753779654        1.3075717453107760       0.38722236827713508        2.0995606488956833     
  0.41969466209411621        1.6982205395928820        1.3233168836256906       0.39254537188713773        2.1258870134516910     
  0.42508342862129211        1.7171444777437443        1.3392366192176792       0.39781812711979625        2.1523321888207199     
  0.43047219514846802        1.7366313941130465        1.3547357871724806       0.40304149406993833        2.1782206453477393     
  0.43586096167564392        1.7572543154610030        1.3704488123114695       0.40821619993917957        2.2042752199406204     
  0.44124972820281982        1.7783457148013966        1.3859412959917132       0.41334308559702138        2.2300031261236675     
  0.44663849472999573        1.7998638518417278        1.4013506621816756       0.41842289924903214        2.2555619067292061     
  0.45202726125717163        1.8211289057685944        1.4166338623214039       0.42345640595673101        2.2809038104918331     
  0.45741602778434753        1.8422665325831018        1.4319880724238843       0.42844432115334513        2.3062543839946268     
  0.46280479431152344        1.8623012067440134        1.4471341159194260       0.43338737982452363        2.3312971017834410     
  0.46819356083869934        1.8820029065863897        1.4622318593803834       0.43828632845829285        2.3562150985914831     
  0.47358232736587524        1.9005969546005357        1.4772210092856350       0.44314178596921050        2.3809407446435604     
  0.47897109389305115        1.9189507765263312        1.4922508314690304       0.44795444143104085        2.4056450598516235     
  0.48435983061790466        1.9371989572447945        1.5071442003790168       0.45272493600472741        2.4301274462938878     
  0.48974859714508057        1.9554033069967063        1.5219032061528335       0.45745394022082764        2.4543913440061202     
  0.49513736367225647        1.9740790563789155        1.5366784076527311       0.46214207744730340        2.4786091574485565     
  0.50052613019943237        1.9928341471091802        1.5513623007172939       0.46678986065087591        2.5026593162915400     
  0.50591492652893066        2.0120876098776392        1.5659791528881906       0.47139795620158270        2.5265705101470730     
  0.51130366325378418        2.0314938784355578        1.5804777997848352       0.47596684287106483        2.5502852435212837     
  0.51669245958328247        2.0508009501049860        1.5949122023505986       0.48049714755623862        2.5738659528188648     
  0.52208119630813599        2.0700407231047433        1.6092856628849954       0.48498929607453306        2.5973170771836944     
  0.52746993303298950        2.0889201542711131        1.6236571479917890       0.48944384382867084        2.6207066475849894     
  0.53285872936248779        2.1073745794701675        1.6378353220117350       0.49386135043015084        2.6438176660744084     
  0.53824746608734131        2.1256544641307848        1.6520287077289122       0.49824219115451091        2.6668881865859126     
  0.54363626241683960        2.1434320513870597        1.6661459834895844       0.50258696114542811        2.6898151566188315     
  0.54902499914169312        2.1611805718524399        1.6802220000875674       0.50689595498257511        2.7126387319291578     
  0.55441379547119141        2.1788209172889057        1.6941960592351193       0.51116974239555402        2.7352906878537699     
  0.55980253219604492        2.1964297368617425        1.7080978198843861       0.51540865923300316        2.7578053314276745     
  0.56519132852554321        2.2142213437423943        1.7219413543738984       0.51961322880720673        2.7801995150221246     
  0.57058006525039673        2.2321018253515645        1.7357455600061944       0.52378369401157121        2.8024951436388754     
  0.57596886157989502        2.2499722840800978        1.7494592095788013       0.52792060047358169        2.8246347374355705     
  0.58135759830474854        2.2678589842908465        1.7631153021752093       0.53202422404482441        2.8466563123266857     
  0.58674639463424683        2.2857210778486352        1.7767577784384447       0.53609498012807943        2.8686105642692596     
  0.59213513135910034        2.3033295366028814        1.7902326508802666       0.54013325385854460        2.8903227320340292     
  0.59752392768859863        2.3208693890898746        1.8037066645461806       0.54413932988657665        2.9119831598937300     
  0.60291266441345215        2.3382272486739337        1.8171766439086476       0.54811359216814959        2.9335888337698819     
  0.60830146074295044        2.3552774534938141        1.8304850859040431       0.55205638349257768        2.9549609255918274     
  0.61369019746780396        2.3722997770255811        1.8437850044809327       0.55596799083265525        2.9762741405239788     
  0.61907899379730225        2.3891964808608215        1.8570147985132475       0.55984878663790760        2.9974589120382782     
  0.62446773052215576        2.4060431154287154        1.8702020890891857       0.56369897867269969        3.0185470196429680     
  0.62985646724700928        2.4228559296410488        1.8833246016941856       0.56751899369685310        3.0395137683383866     
  0.68127381801605225        2.5809325995924097        2.0056741951217392       0.60250196701645931        3.2340003373571182     
  0.73688852787017822        2.7446209060446374        2.1326878178857553       0.63753323666204820        3.4338696919822769     
  0.79704326391220093        2.9141006397131859        2.2642552362518455       0.67241133010889031        3.6386727191000015     
  0.86210858821868896        3.0895509260690130        2.4004610643478661       0.70690345716094860        3.8481293491377486     
  0.93248546123504639        3.2707297578312904        2.5412485356953725       0.74074907159372272        4.0617506385476823     
   1.0086073875427246        3.4579294248897630        2.6866796317161277       0.77366445524013572        4.2791406493197499     
   1.0909434556961060        3.6508426106380445        2.8366091098043000       0.80535059123263286        4.4996375324470721     
   1.1800009012222290        3.8496018801058196        2.9911778328320966       0.83550152935269928        4.7228852706906279     
   1.2763283252716064        4.0542142494440352        3.1502459838512467       0.86381377284798699        4.9482045897096905     
   1.3805193901062012        4.2645769613114748        3.3138535665147928       0.88999703683314524        5.1751309371743002     
   1.4932159185409546        4.4806507041162851        3.4819504542013355       0.91378511346817515        5.4031253720711572     
   1.6151121854782104        4.7024870178732483        3.6545691517276890       0.93494799620004776        5.6317888271228957     
   1.7469592094421387        4.9300202252674676        3.8315721040299446       0.95330063972077039        5.8605920153282005     
   1.8895695209503174        5.1631695902335419        4.0130350476720267       0.96870885728168643        6.0893171431640676     
   1.9711295366287231        5.2910704901302141        4.1125709809890481       0.97575951742055866        6.2123438055530258     
   2.4582746028900146        5.9858040848268272        4.6540731847664887       0.99832723018035974        6.8535221174467535     
   3.0658125877380367        6.7240239812868747        5.2280237958997979       0.99830119965071951        7.4885347929724873     
   3.8234977722167969        7.5048164418741647        5.8350840255617751       0.97940662585061378        8.1220150906055295     
   4.7684373855590820        8.3270934962212646        6.4744036947918051       0.94649146482389346        8.7592797770611384     
   5.9469089508056632        9.1897454212493646        7.1451187168738119       0.90418597857363714        9.4059437927830931     
   7.4166288375854492        10.091761379958244        7.8464421925669470       0.85661150038920575        10.067574269228638     
   9.2495746612548828        11.031971084246077        8.5774620460478523       0.80700359944166833        10.748715648997342     
   11.535514831542971        12.009168885676571        9.3372413022995655       0.75683744667158792        11.451002023941026     
   14.386403083801270        13.022065650302986        10.124777924908130       0.70797259695664461        12.177208237538510     
   17.941860198974609        14.069214289545144        10.938944680189449       0.66177169277178027        12.929403684980389     
   22.376010894775387        15.149111426577273        11.778575104190283       0.61790913928466584        13.706132902076773     
   27.906021118164059        16.259861422167241        12.642192830790520       0.57653920310670193        14.506686832155262     
   34.802715301513665        17.399013561621512        13.527894419484221       0.53812083769746410        15.330743263108367     
   43.403861999511719        18.563254315665304        14.433101687543573       0.50309891465390599        16.177429293110375     
   54.130695343017578        19.747765811544703        15.354071578809497       0.47065392563794123        17.041509900076335     
   67.508560180664062        20.945597615276849        16.285395654040514       0.44069219589903491        17.917791207229921     
   84.192626953125000        22.146017302015942        17.218733622887388       0.41290535605205164        18.797486291687633     
   104.99999237060543        23.333533809578324        18.142039226492983       0.38727660379489198        19.668820077240291     
